,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
2011-10-02,,0.0044612032,0.0,0.0,0.0,243.5,241.25,199.66667,3.75,9.481674,227.5601806640625,1.6541667,3.1
2011-10-03,,0.0040357574,0.0,0.0,0.0,234.0,234.91667,199.95833,2.8333333,8.757091,210.170166015625,2.0583334,4.1
2011-10-04,,0.0034021332,0.0,0.0,0.0,231.33333,231.25,198.04167,2.9166667,7.6525064,183.66015625,1.6791667,4.0
2011-10-05,,0.004255877,0.0,0.0,0.0,237.5,238.16667,196.625,4.4166665,8.092087,194.2100830078125,0.9375,2.3
2011-10-06,,0.0049700444,3.071759e-05,0.00025805554,0.00033509257,294.70834,315.5,157.16667,6.25,2.3608398,92.830078125,3.4333334,9.0
2011-10-07,,0.0026528605,0.0,0.0,0.0003811574,283.875,282.0,99.958336,3.5833333,-6.3687425,0.0,4.6916666,8.5
2011-10-08,,0.0025729646,0.0,0.0,0.0007926852,279.91666,285.16666,123.041664,4.9166665,-6.8229117,0.0,5.25,8.7
2011-10-09,,0.003765423,0.00030709492,0.0013255556,0.00010981481,284.29166,283.41666,139.29167,9.083333,-2.1166623,19.740081787109375,4.8125,6.4
2011-10-10,,0.0052380227,4.5891207e-05,0.0005622222,0.0,280.625,273.16666,87.25,4.0,3.6287549,87.09011840820312,4.7916665,7.7
2011-10-11,,0.003732145,0.0,0.0,0.0,235.5,237.16667,185.41667,2.8333333,5.0479217,121.15011596679688,2.375,4.2
2011-10-12,,0.004373562,0.0,0.0,1.8842593e-05,271.875,264.91666,151.75,3.75,2.5950077,66.56011962890625,2.6916666,5.6
2011-10-13,,0.0037744772,0.0,0.0,2.0150463e-05,242.125,245.0,135.25,3.8333333,-1.5445772,0.6400146484375,1.7125,4.1
2011-10-14,55.0,0.0019075453,0.0,0.0,0.0,202.66667,203.0,182.41667,2.25,0.96833926,29.010101318359375,0.7583334,1.9
2011-10-15,,0.0014449409,0.0,0.0,0.0,210.16667,209.91667,177.33333,2.1666667,4.8475075,116.34017944335938,0.97499996,1.6
2011-10-16,,0.0019934513,0.0,0.0,0.0,216.16667,216.16667,173.33333,1.9166666,3.925008,94.2001953125,1.7791667,3.9
2011-10-17,,0.00198281,0.0,0.0,0.0,207.875,207.16667,172.125,1.75,2.7300072,65.52017211914062,1.3125,3.8
2011-10-18,,0.002917907,0.0,0.0,0.0,235.20833,220.25,132.95833,2.0,1.972505,50.0001220703125,2.5,6.3
2011-10-19,,0.003130811,0.0,0.0,0.00015984954,289.58334,292.91666,71.0,1.0,-4.4995766,5.6199951171875,3.2875001,6.5
2011-10-20,,0.0015633901,0.0,0.0,0.0,218.16667,224.91667,130.16667,3.8333333,-8.27749,0.0,1.7208333,3.4
2011-10-21,,0.0005747859,0.0,0.0,0.0,176.75,175.83333,170.16667,1.75,-2.3379085,0.33001708984375,1.0958333,1.9
2011-10-22,,0.0011488636,0.0,0.0,0.0,181.875,180.08333,165.20833,1.75,-2.4545784,0.0,1.4791666,4.0
2011-10-23,,0.0016860607,0.0,0.0,0.0,183.70833,182.33333,161.54167,1.5833334,-3.8487408,0.0,1.8291668,3.6
2011-10-24,,0.0035865412,0.0,0.0,0.0,259.20834,263.5,111.875,3.1666667,-0.6720772,7.9400634765625,4.5041666,6.6
2011-10-25,,0.004746675,0.0,0.0,2.497685e-05,289.04166,302.66666,65.416664,1.5,0.28708902,14.320068359375,2.575,6.3
2011-10-26,,0.0029168732,0.0,0.0,0.0,226.16667,218.25,115.75,1.4166666,0.6291733,25.730072021484375,1.8125,3.5
2011-10-27,,0.0017157267,0.0,0.0,0.0,231.70833,224.16667,121.416664,2.0833333,3.1945915,76.67019653320312,2.2166667,5.2
2011-10-28,,0.003515535,0.0,0.0,0.0,241.29167,242.75,137.16667,2.1666667,4.850422,116.41012573242188,0.83750004,1.8
2011-10-29,,0.00308163,0.0,0.0,0.0,236.04167,237.41667,136.5,2.0,4.413756,105.93014526367188,1.5041666,3.1
2011-10-30,,0.0038762537,0.0,0.0,0.0,234.79167,236.58333,136.0,1.9166666,3.4650028,83.16006469726562,0.83750004,1.5
2011-10-31,,0.0031827556,0.0,0.0,0.0,226.625,223.25,126.208336,1.0,3.4091733,81.82015991210938,1.5500001,2.7
2011-11-01,88.0,0.002803665,0.0,0.0,0.0,239.75,233.08333,109.708336,1.25,2.3858414,57.26019287109375,0.7375,2.7
2011-11-02,,0.0036256106,0.0,0.0,0.0,227.66667,216.83333,121.916664,0.9166667,1.8445905,44.270172119140625,3.2333333,6.2
2011-11-03,,0.0043642535,0.0,0.0,0.0,277.75,287.08334,76.625,0.6666667,1.6587563,39.810150146484375,4.070833,5.2
2011-11-04,,0.005371435,0.0,0.0,0.0,305.29166,304.83334,82.166664,0.6666667,2.9850032,71.64007568359375,4.3624997,6.9
2011-11-05,,0.0050151823,0.0,0.0,0.0,274.79166,270.91666,73.958336,0.75,3.0620918,73.49020385742188,5.5166664,8.9
2011-11-06,,0.0047646477,0.0,0.0,0.0,292.70834,286.83334,47.666668,0.33333334,2.068756,49.650146484375,1.9208332,4.2
2011-11-07,,0.0040200916,0.0,0.0,0.0,257.91666,244.92308,67.708336,3.6153846,-0.3270785,7.170074462890625,3.5166667,5.5
2011-11-08,,0.0035151206,0.0,0.0,0.0,229.5,227.92308,71.666664,7.3076925,-0.059159596,12.770050048828125,3.2875001,5.9
2011-11-09,,0.0026628484,0.0,0.0,0.0,210.33333,210.76923,98.0,9.538462,1.1641718,27.94012451171875,0.7166667,1.2
2011-11-10,,0.0027467029,0.0,0.0,0.0,208.08333,208.92308,116.791664,8.769231,0.7666728,23.65008544921875,0.875,2.0
2011-11-11,,0.0031164698,0.0,0.0,0.0,211.20833,203.38461,116.541664,7.769231,-0.73665875,9.300048828125,1.275,2.6
2011-11-12,,0.0016575229,0.0,0.0,0.0,197.125,196.76923,115.166664,5.923077,2.0279198,48.670074462890625,1.0541667,2.6
2011-11-13,,0.0009323019,0.0,0.0,0.0,195.0,193.53847,114.0,3.6923077,4.339174,104.14016723632812,0.6166667,1.4
2011-11-14,,0.0010590071,0.0,0.0,0.0,200.75,198.84616,109.291664,3.0,4.0225053,96.54013061523438,1.0500001,2.2
2011-11-15,,0.0012916826,0.0,0.0,0.0,206.54167,206.61539,106.583336,2.5384614,2.5204227,60.490142822265625,0.875,1.8
2011-11-16,54.0,0.0015077097,0.0,0.0,0.0,202.91667,203.46153,104.0,2.1538463,-0.3012441,16.33001708984375,1.2333333,4.4
2011-11-17,,0.0017225662,0.0,0.0,0.0,198.16667,198.76923,104.291664,2.0769231,-0.83166,1.070037841796875,1.0124999,1.7
2011-11-18,,0.0014033533,0.0,0.0,0.0,197.45833,193.6923,102.208336,4.230769,-0.38249335,4.22003173828125,1.0625,2.5
2011-11-19,,0.0025303464,0.0,0.0,0.0,221.625,220.6923,92.291664,5.0,-0.26291147,4.0400390625,0.7625,1.2
2011-11-20,,0.002197134,0.0,0.0,0.0,216.0,210.53847,78.208336,4.3076925,-0.5733299,4.60003662109375,0.92083335,1.7
2011-11-21,61.0,0.0029582346,0.0,0.0,0.0,213.375,213.6923,93.333336,2.0769231,-0.6404114,5.630035400390625,0.89166665,2.1
2011-11-22,,0.0031809069,0.0,0.0,0.0,211.54167,212.6923,91.291664,2.0,-0.7787463,3.6400146484375,0.90000004,2.1
2011-11-23,,0.0027339812,0.0,0.0,0.0,202.875,205.3077,94.041664,2.0,-1.5633291,1.630035400390625,1.4083333,2.4
2011-11-24,,0.0014884007,0.0,0.0,0.0,201.25,201.23077,94.708336,3.0,0.71500653,17.630126953125,1.3625001,3.9
2011-11-25,,0.0013867486,0.0,0.0,0.0,207.5,205.6923,88.291664,2.0769231,-1.0116602,11.700042724609375,2.6916666,4.5
2011-11-26,,0.001539759,0.0,0.0,0.0,219.54167,222.3077,82.666664,4.1538463,1.374588,36.590087890625,1.3833333,4.2
2011-11-27,,0.0023676944,0.0,0.0,0.0,216.375,219.61539,87.0,1.5384616,1.9375038,46.9600830078125,1.7416667,5.3
2011-11-28,,0.0024193951,0.0,0.0,0.0,223.125,218.38461,72.375,2.8461537,1.7995898,43.22015380859375,1.1791667,2.1
2011-11-29,,0.002355349,0.0,0.0,0.0,246.25,249.84616,59.208332,3.5384614,0.5287552,22.430084228515625,1.2166667,4.2
2011-11-30,58.0,0.0025402245,0.0,0.0,0.0,214.375,211.46153,70.708336,1.7692307,-0.7824936,0.029998779296875,1.0541667,2.9
2011-12-01,,0.0023470721,0.0,0.0,0.0,217.91667,217.0,79.916664,3.6153846,-0.45332718,11.1201171875,3.0916665,7.5
2011-12-02,,0.0036861564,0.0,0.0,8.1018525e-06,284.04166,293.23077,74.0,2.8461537,-1.8249931,1.760040283203125,1.8833333,3.4
2011-12-03,,0.0035618527,0.0,0.0,1.16435185e-05,292.75,294.46155,48.291668,2.1538463,-2.6974945,0.0,1.025,1.8
2011-12-04,,0.0032995855,0.0,0.0,0.00018226852,262.70834,264.15384,65.0,4.8461537,-2.415826,0.3699951171875,3.1708333,8.4
2011-12-05,,0.0017770709,0.0,0.0,2.497685e-05,250.16667,245.23077,57.541668,4.3076925,-10.4529085,0.0,2.175,6.4
2011-12-06,,0.0021583878,0.0,0.0,0.00027494214,277.29166,274.92307,39.166668,5.1538463,-8.996661,0.0,1.1625,2.0
2011-12-07,,0.0025898535,0.0,0.0,0.00050957175,280.54166,286.76923,47.916668,2.8461537,-6.954993,0.0,3.4666665,6.9
2011-12-08,168.0,0.0017875532,0.0,0.0,0.0,218.75,228.0,82.666664,4.0,-3.789992,0.0,1.5958333,6.1
2011-12-09,,0.0023452335,0.0,0.0,0.0,250.95833,255.53847,71.041664,3.1538463,-2.5933278,0.0,0.99583334,1.6
2011-12-10,,0.002958745,0.0,0.0,0.0,252.75,280.07693,86.125,4.076923,-3.0437458,0.0,0.91249996,1.4
2011-12-11,,0.0025385304,0.0,0.0,0.0,217.375,200.6923,65.833336,2.0769231,-4.659162,0.0,3.2333333,5.1
2011-12-12,,0.0015684721,0.0,0.0,0.00017416668,228.75,211.0,39.458332,1.5384616,-7.262915,0.0,4.070833,10.2
2011-12-13,,0.0026636107,0.0,0.0,1.4062501e-05,259.58334,248.83333,53.041668,0.0,-2.243327,0.0,3.7250001,7.1
2011-12-14,,0.0024059587,0.0,0.0,1.3773148e-06,244.33333,233.91667,50.916668,0.083333336,-5.1883264,0.0,2.7,5.7
2011-12-15,172.0,0.0022380212,0.0,0.0,0.00015473379,268.79166,267.08334,40.333332,0.41666666,-7.878328,0.0,4.7374997,9.3
2011-12-16,,0.0020702397,0.0,0.0,0.0004606713,272.125,270.75,25.875,0.0,-9.511243,0.0,6.6083336,8.5
2011-12-17,,0.0013022147,0.0,0.0,0.00016929397,246.08333,247.0,36.041668,0.5833333,-13.350826,0.0,2.5416667,5.7
2011-12-18,,0.0009444608,0.0,0.0,3.2835647e-05,217.29167,231.0,66.041664,0.33333334,-14.86166,0.0,1.6958333,4.4
2011-12-19,,0.00080208323,0.0,0.0,2.8877315e-05,212.0,182.66667,41.833332,0.16666667,-15.127912,0.0,1.9416666,4.9
2011-12-20,,0.00183565,0.0,0.0,0.0004182176,270.25,271.16666,39.166668,0.083333336,-10.428332,0.0,4.170833,6.6
2011-12-21,,0.0023099913,0.0,0.0,0.00052422454,277.875,278.25,33.458332,0.083333336,-8.370828,0.0,5.141667,7.5
2011-12-22,,0.0035063403,0.0,0.0,0.00074383104,296.29166,298.5,35.916668,0.0,-3.6349945,0.0,4.9041667,8.6
2011-12-23,,0.0020325093,0.0,0.0,8.58912e-05,222.875,204.08333,64.291664,0.083333336,-2.037913,11.23004150390625,3.7333333,14.6
2011-12-24,,0.0015193792,0.0,0.0,0.00013496527,236.75,246.25,49.166668,0.25,-12.046243,0.0,3.6333332,6.8
2011-12-25,,0.002258889,0.0,0.0,0.0,222.20833,223.83333,67.375,0.33333334,-6.806244,0.0,1.9499999,4.1
2011-12-26,,0.0023553483,0.0,0.0,0.0,220.79167,220.16667,79.541664,0.16666667,1.0466728,29.65008544921875,1.3249999,2.4
2011-12-27,,0.0021694417,0.0,0.0,0.0,216.25,216.75,81.333336,0.16666667,2.4412537,58.590087890625,1.3249999,2.8
2011-12-28,,0.002545682,0.0,0.0,0.0,236.95833,217.5,62.0,0.16666667,-2.7804108,8.560028076171875,2.5083334,8.1
2011-12-29,,0.0016273513,0.0,0.0,0.0003101852,253.75,247.91667,50.291668,0.8333333,-11.284993,0.0,3.2625,9.3
2011-12-30,,0.0017363237,0.0,0.0,0.00048681712,266.75,257.84616,36.083332,0.53846157,-11.032079,0.0,4.4083333,8.1
2011-12-31,,0.003770632,0.0,0.0,0.00050876156,301.29166,303.84616,40.083332,0.46153846,-2.8141582,0.0,2.9166667,5.0
2012-01-01,454.0,0.0031107918,0.0,0.0,0.0,245.375,236.6923,52.208332,0.23076923,-0.79499435,3.0400390625,3.5083332,7.8
2012-01-02,,0.0024849153,0.0,0.0,0.00028224537,261.125,276.84616,49.791668,0.07692308,-7.074163,0.0,3.9875,7.8
2012-01-03,,0.0019338684,0.0,0.0,7.173611e-05,236.875,223.6923,74.333336,0.23076923,-2.98083,0.0,2.6833334,8.8
2012-01-04,,0.0017721066,0.0,0.0,0.00012950231,255.66667,235.6923,44.333332,0.61538464,-9.3016615,0.0,2.9083335,8.5
2012-01-05,,0.0023126148,0.0,0.0,0.001717037,273.875,272.76923,29.541666,0.15384616,-9.294578,0.0,7.758333,11.2
2012-01-06,,0.0015865586,0.0,0.0,0.00065883104,250.54167,255.76923,32.0,0.23076923,-11.320409,0.0,6.4583335,9.5
2012-01-07,,0.0023692397,0.0,0.0,0.000777581,280.04166,281.46155,44.0,0.3846154,-7.7779107,0.0,6.5125003,9.9
2012-01-08,,0.0018295795,0.0,0.0,0.00054891204,268.45834,268.53845,55.125,0.3846154,-10.336239,0.0,5.866667,8.0
2012-01-09,,0.0023042287,0.0,0.0,4.7719906e-05,276.04166,282.6154,60.166668,0.46153846,-8.469157,0.0,3.9666665,6.2
2012-01-10,,0.0023614664,0.0,0.0,2.6157406e-06,222.91667,206.15384,65.5,0.84615386,-4.6466613,0.0,1.7875,3.8
2012-01-11,,0.0017571381,0.0,0.0,0.0,189.75,186.61539,90.875,0.7692308,-1.9970766,0.0,2.3208334,3.4
2012-01-12,,0.0014236494,0.0,0.0,1.1388889e-05,222.375,213.07692,81.166664,0.53846157,-4.703327,0.260009765625,3.1333332,4.8
2012-01-13,,0.0011388242,0.0,0.0,3.065972e-05,208.95833,211.46153,64.75,0.61538464,-12.698743,0.0,4.1041665,6.2
2012-01-14,,0.00017456134,0.0,0.0,0.0,160.45833,160.15384,97.708336,0.61538464,-11.66541,0.0,2.9291668,5.3
2012-01-15,,0.00059065,0.0,0.0,0.0,174.08333,173.07692,97.291664,0.6923077,-8.698746,0.0,1.2041667,2.3
2012-01-16,680.0,0.0011169984,0.0,0.0,0.0,179.66667,178.38461,97.791664,0.7692308,-7.5037475,0.0,2.05,4.5
2012-01-17,,0.0016143798,0.0,0.0,0.0,183.16667,182.0,97.208336,0.6923077,-7.8895774,0.0,2.8541667,3.8
2012-01-18,,0.0017737892,0.0,0.0,4.7800927e-06,234.125,224.0,80.833336,1.1538461,-5.2041626,0.0,1.5375,2.5
2012-01-19,,0.0032794906,0.0,0.0,0.00033505788,284.54166,275.3846,46.583332,2.2307692,-4.056244,0.0,2.7166665,6.1
2012-01-20,,0.0022540835,0.0,0.0,0.001187662,275.33334,275.46155,39.875,0.7692308,-8.96291,0.0,6.4125,11.3
2012-01-21,,0.0030642392,0.0,0.0,0.0001810764,287.375,290.0,59.25,2.8461537,-4.9029083,0.0,3.175,5.9
2012-01-22,,0.0025366459,0.0,0.0,3.3159722e-05,259.75,252.76923,61.083332,1.0769231,-6.973745,0.0,2.4958334,4.4
2012-01-23,,0.002035181,0.0,0.0,0.00033475694,272.45834,276.84616,53.291668,1.9230769,-9.2583275,0.0,3.3999999,9.3
2012-01-24,,0.0013249638,0.0,0.0,4.826389e-05,257.75,256.23077,71.708336,1.6153846,-12.769582,0.0,3.5666666,6.0
2012-01-25,,0.002300759,0.0,0.0,1.9212964e-06,264.58334,253.46153,73.916664,1.7692307,-8.164162,0.0,3.4375,4.8
2012-01-26,,0.0028066544,0.0,0.0,0.0,222.20833,203.38461,97.833336,1.3076923,-5.706244,0.0,2.1375,4.1
2012-01-27,,0.0025454836,0.0,0.0,2.5462963e-05,261.29166,266.92307,80.333336,2.8461537,-7.431661,0.0,0.4625,1.1
2012-01-28,,0.0018449727,0.0,0.0,0.0,204.33333,201.46153,88.958336,1.8461539,-10.177074,0.0,0.7291667,1.8
2012-01-29,,0.0013582488,0.0,0.0,0.0,189.83333,187.61539,102.666664,2.6153846,-8.813329,0.0,0.8458333,1.6
2012-01-30,,0.0012582141,0.0,0.0,1.1574074e-06,201.41667,211.46153,104.541664,2.8461537,-11.122074,0.0,0.93333334,2.5
2012-01-31,,0.0010503199,0.0,0.0,1.3888889e-05,200.91667,191.3077,75.625,4.8461537,-15.362493,0.0,0.9708333,1.7
2012-02-01,812.0,0.0012300386,0.0,0.0,1.5046296e-05,236.75,235.38461,85.666664,3.0769231,-13.25958,0.0,0.33333334,1.3
2012-02-02,,0.00087717705,0.0,0.0,3.4722223e-06,204.5,207.3077,111.125,3.1538463,-16.825829,0.0,0.8666666,2.4
2012-02-03,,0.0006049681,0.0,0.0,0.0,151.16667,148.07692,123.875,3.4615386,-22.45041,0.0,2.3541667,3.5
2012-02-04,,0.000532438,0.0,0.0,0.0,155.875,160.07692,119.041664,2.7692308,-22.118744,0.0,1.6666666,4.0
2012-02-05,,0.00027431198,0.0,0.0,0.0,126.708336,124.92308,139.95833,2.0,-18.862078,0.0,2.9416666,5.1
2012-02-06,,0.00033443482,0.0,0.0,0.0,162.375,156.15384,132.41667,2.0769231,-19.923326,0.0,2.9833333,4.8
2012-02-07,,0.0015409053,0.0,0.0,0.0,214.58333,229.46153,128.0,4.1538463,-9.326661,0.0,3.5833333,6.3
2012-02-08,,0.00094821333,0.0,0.0,0.0,172.375,170.0,123.583336,2.8461537,-8.408325,0.0,3.125,5.5
2012-02-09,,0.0008290647,0.0,0.0,1.855324e-05,191.29167,195.15384,98.833336,2.8461537,-19.391245,0.0,4.0666666,6.2
2012-02-10,,0.0006178912,0.0,0.0,0.0,165.375,173.0,131.95833,3.8461537,-20.067492,0.0,1.5208334,2.7
2012-02-11,,0.0007870898,0.0,0.0,0.0,152.66667,150.92308,147.20833,2.9230769,-18.07958,0.0,1.5958333,3.8
2012-02-12,,0.0009597873,0.0,0.0,0.0,169.0,158.07692,133.58333,3.0769231,-15.120408,0.0,3.0208333,5.3
2012-02-13,,0.0011789261,0.0,0.0,3.402778e-06,237.625,234.38461,97.5,5.1538463,-15.738326,0.0,3.5333335,5.6
2012-02-14,831.0,0.0014382843,0.0,0.0,0.000139375,253.45833,253.5,106.333336,5.8333335,-13.519994,0.0,4.2208333,7.3
2012-02-15,,0.0019695202,0.0,0.0,0.0005925694,267.33334,267.66666,85.375,4.25,-10.837909,0.0,6.875,9.3
2012-02-16,,0.0018080134,0.0,0.0,0.0,227.45833,207.83333,106.25,7.1666665,-10.421245,0.0,3.0375001,5.5
2012-02-17,,0.0020352355,0.0,0.0,0.0,216.29167,228.33333,154.125,6.3333335,-7.220829,0.0,2.2416666,5.3
2012-02-18,,0.0019096372,0.0,0.0,0.0,224.58333,213.91667,141.95833,7.1666665,-6.0391617,0.0,0.93333334,2.1
2012-02-19,,0.0016580936,0.0,0.0,4.0034723e-05,250.20833,255.66667,105.25,7.75,-12.350413,0.0,3.2708333,7.4
2012-02-20,,0.0014755046,0.0,0.0,0.0,184.25,179.75,164.58333,8.333333,-10.885409,0.0,0.8,2.1
2012-02-21,,0.0010933313,0.0,0.0,0.0,177.41667,174.08333,174.375,5.0,-6.2399926,0.0,1.2416667,3.0
2012-02-22,,0.0016367399,0.0,0.0,0.0,202.29167,181.33333,151.54167,6.25,-3.0766602,0.0,2.8500001,6.0
2012-02-23,,0.0039260224,0.0,0.0,5.6828703e-06,280.375,304.33334,131.33333,8.833333,-1.9383253,0.0,2.3083334,4.8
2012-02-24,,0.0035366497,0.0,0.0,0.0,271.66666,277.83334,155.04167,7.5,0.5175044,16.510040283203125,3.5166667,5.7
2012-02-25,,0.003351476,0.0,0.0,0.000102280086,290.5,292.66666,100.875,8.166667,-4.242495,0.1300048828125,3.5166667,5.3
2012-02-26,,0.0017377497,0.0,0.0,6.0243055e-05,244.5,259.33334,125.166664,7.1666665,-10.798326,0.0,3.2708333,5.3
2012-02-27,,0.00093365525,0.0,0.0,0.0,200.04167,192.83333,179.91667,10.166667,-7.7929115,0.0,3.7833335,5.8
2012-02-28,,0.0036986729,0.0,0.0,0.0,268.70834,303.91666,170.45833,10.583333,-1.9662437,12.31005859375,2.8166666,5.1
2012-02-29,865.0,0.0030598745,0.0,0.0,0.0,223.95833,222.0,187.79167,11.583333,3.1375034,75.30007934570312,1.2666667,2.4
2012-03-01,,0.002868396,0.0,0.0,0.0,226.58333,226.41667,191.75,13.083333,4.262922,102.31011962890625,2.7625,4.1
2012-03-02,,0.0034176896,0.0,0.0,0.0,217.58333,218.0,195.0,13.833333,2.0870895,50.09014892578125,2.3791666,3.3
2012-03-03,,0.0033462548,0.0,0.0,9.039352e-06,259.41666,274.91666,184.04167,14.333333,-2.3170788,1.230010986328125,2.5708334,5.3
2012-03-04,,0.0034154581,0.0,0.0,0.00016767361,274.16666,282.08334,134.0,12.916667,-4.0458274,0.0,1.9416666,7.7
2012-03-05,,0.0013408073,0.0,0.0,4.887731e-05,243.58333,226.75,113.958336,11.166667,-12.769162,0.0,2.7458334,5.0
2012-03-06,,0.0017110988,0.0,0.0,0.0,184.125,182.5,207.66667,17.5,-7.2199936,0.0,1.0500001,2.6
2012-03-07,,0.0018190918,0.0,0.0,3.4560184e-05,242.625,244.0,180.83333,17.416666,-6.1662445,0.0,2.0666666,4.7
2012-03-08,,0.0019174501,0.0,0.0,3.0231482e-05,245.875,254.66667,182.625,11.0,-11.257076,0.0,2.7416668,5.1
2012-03-09,,0.0011853772,0.0,0.0,0.0,182.95833,173.25,213.83333,20.083334,-8.059158,0.0,1.3125,3.4
2012-03-10,,0.0019062507,0.0,0.0,0.0,212.375,200.91667,178.54167,20.083334,-4.86791,0.0,2.3166668,6.6
2012-03-11,,0.0027608087,0.0,0.0,0.0,258.91666,278.0,150.54167,14.416667,-4.736242,0.0,4.1,6.7
2012-03-12,,0.0019326784,0.0,0.0,0.0,214.91667,221.41667,216.625,14.333333,-2.33166,3.38006591796875,2.8583333,5.7
2012-03-13,,0.0013941425,0.0,0.0,0.0,198.33333,198.33333,233.83333,26.666666,-1.0041631,5.940032958984375,2.0833333,4.7
2012-03-14,,0.0011747164,0.0,0.0,0.0,193.45833,192.83333,238.08333,27.0,0.67208606,17.46002197265625,2.3458333,4.4
2012-03-15,,0.0009241465,0.0,0.0,0.0,194.625,194.41667,242.66667,27.75,2.0333405,48.8001708984375,1.3625001,2.3
2012-03-16,918.0,0.002071663,0.0,0.0,0.0,200.875,202.33333,242.91667,27.916666,1.0933418,30.400115966796875,1.5625,3.3
2012-03-17,,0.0027243346,0.0,0.0,0.0,242.58333,232.75,159.75,11.583333,-2.459994,2.33001708984375,4.4375,6.8
2012-03-18,,0.0027610464,0.0,0.0,0.00024142361,282.875,283.33334,106.166664,10.583333,-5.2812448,0.0,3.6666667,6.8
2012-03-19,,0.0020463117,0.0,0.0,2.6712964e-05,220.04167,225.25,190.875,18.833334,-8.023328,0.0,1.1791667,2.6
2012-03-20,,0.0019338493,0.0,0.0,0.0,209.79167,200.66667,226.45833,30.25,-4.0399947,0.0,1.775,3.3
2012-03-21,,0.0025815584,0.0,0.0,0.0,203.83333,204.91667,251.33333,29.583334,-0.7112427,4.750030517578125,2.4916666,5.2
2012-03-22,,0.0023927377,0.0,0.0,0.0,200.25,200.58333,256.83334,30.333334,-1.1720772,7.27001953125,2.4666667,5.6
2012-03-23,,0.0027827404,0.0,0.0,0.0,206.08333,207.08333,256.41666,30.666666,-1.4266586,1.760040283203125,1.4166666,3.3
2012-03-24,,0.0032722976,0.0,0.0,1.5601852e-05,238.75,249.0,265.875,36.833332,-2.7237434,0.0,2.0708334,3.9
2012-03-25,,0.002454772,0.0,0.0,0.0,204.04167,197.58333,265.58334,32.583332,-2.508746,0.0,1.8666667,4.1
2012-03-26,,0.0022692268,0.0,0.0,0.0,197.08333,197.25,268.25,32.416668,-1.4312439,0.430023193359375,1.65,3.3
2012-03-27,,0.0026330051,0.0,0.0,0.0,210.79167,211.5,270.91666,35.166668,-0.66707736,7.27001953125,1.5083333,3.7
2012-03-28,,0.0033876644,0.0,0.0,0.0,220.58333,212.83333,266.08334,34.166668,0.59667206,25.160064697265625,2.5874999,4.7
2012-03-29,,0.0034813294,0.0,0.0,6.511574e-05,287.91666,290.91666,185.91667,25.916666,-2.4637413,0.029998779296875,4.5208335,6.4
2012-03-30,,0.003096171,0.0,0.0,9.976852e-06,253.66667,267.0,203.54167,14.166667,-2.8033257,0.0,3.7541666,5.4
2012-03-31,,0.0028902243,0.0,0.0,3.2280095e-05,253.45833,267.66666,283.625,41.666668,-3.717078,0.20001220703125,4.4083333,5.9
2012-04-01,,0.0017608547,0.0,0.0,0.0,200.16667,198.25,285.5,40.583332,-2.587078,0.800018310546875,0.9583333,1.7
2012-04-02,980.0,0.002968055,0.0,0.0,0.0,224.375,219.83333,253.91667,39.0,-1.4720789,4.49005126953125,2.8125,6.0
2012-04-03,,0.0034838568,0.0,0.0,0.0,267.20834,257.75,150.16667,22.166666,-1.3274956,0.0,3.6083333,6.0
2012-04-04,,0.004186302,0.0,0.0,5.457176e-05,282.33334,270.41666,154.25,23.583334,-0.87833023,4.320037841796875,0.93333334,2.5
2012-04-05,,0.0042903703,0.0,0.0,3.2511572e-05,301.625,304.0,188.0,23.0,-2.0212429,0.0,0.9375,1.7
2012-04-06,,0.0038552359,0.0,0.0,8.9120374e-05,276.16666,256.41666,192.41667,31.083334,-2.5766602,0.0,1.1708333,5.9
2012-04-07,,0.0025848188,0.0,0.0,0.00012310185,280.70834,282.33334,208.08333,15.833333,-7.5666595,0.0,3.5333335,5.2
2012-04-08,,0.0010418512,0.0,0.0,1.9467592e-05,221.08333,207.16667,238.91667,21.666666,-11.430829,0.0,4.5291667,7.8
2012-04-09,,0.0030322822,0.0,0.0,0.0,278.75,291.66666,233.41667,24.416666,-2.9824944,1.70001220703125,2.1666667,4.6
2012-04-10,,0.0030988182,0.0,0.0,0.0001348148,262.91666,260.25,195.08333,33.166668,-2.743328,8.5,3.3458335,6.6
2012-04-11,,0.0022200928,0.0,0.0,0.00023618055,248.20833,268.58334,200.16667,22.416666,-8.036243,0.0,3.1625001,6.7
2012-04-12,,0.0028601473,0.0,0.0,4.6481484e-05,265.5,260.83334,250.54167,29.916666,-4.463328,0.0,1.7541666,4.1
2012-04-13,,0.0033662643,0.0,0.0,3.4837965e-06,285.5,288.25,238.25,33.5,-4.9212456,0.0,1.3041667,2.8
